"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Sao Tome and Principe","STP","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4143355286569","10.7543102871109","11.4417127437174","11.8583597116211","","","","","","","","","","","","","","",
"Suriname","SUR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.75841530718914","9.49581857208338","13.9690690615581","13.9188217454816","13.783221568604","12.5709705487288","13.9925677266954","15.5451283158696","15.3271502015025","15.7230667593859","13.8978792146904","15.1025150802783","13.899282507153","16.1204265322902","16.2038155624106","","","","","","","",
"Slovak Republic","SVK","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.41979563456197","3.55058754280542","3.84152175731139","3.98757187274087","4.18049703925655","4.42318043851152","4.74607372039242","4.71462292141921","4.74533712969934","4.67568930478871","4.85020178510325","5.14255286770692","5.49839959598574","5.71442854844914","6.26235276914252","7.24968785305309","7.45589133351837","7.71729440178892","7.73003007055241","8.15531046925443","8.60552942635605","8.51197349215643","9.29013589352258","9.5643700172825","","","","","","",
"Slovenia","SVN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.04414718030531","6.97508608814114","7.04860899530678","7.42254385946715","7.84006269028386","8.14945776284239","8.00904400103131","8.17475461602748","8.31678295885741","8.4122585591763","8.53818371870492","8.99229715520936","9.60956395765463","9.40292501849428","9.45367780028336","9.31822810344117","9.40813535404223","9.5248563542387","9.67701044536467","10.2260001985682","10.6460100751815","","","","","","",
"Sweden","SWE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19393670468649","5.93500917295647","6.13733382146052","6.01518768729276","5.84968866317546","6.00363239597038","5.96026217319282","6.30547129812127","6.46240312188742","6.86028170307951","7.57915335087437","7.23621422462665","7.21638479744043","7.55309301032384","7.58539087552619","7.9564496640038","8.5533816113791","8.87357144362896","8.91521530891413","9.31617865626821","8.80472208431853","9.27976236895612","9.16613926313007","9.41646627884441","9.91837948690501","9.98061983870311","","","","","","",
"Eswatini","SWZ","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.577023120645","","","","","","","","","","","","","","15.6877620564483","16.9205698101351","17.6252634350867","17.6672484310338","","","","","","","","","","","","","","",
"Sint Maarten (Dutch part)","SXM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.5233810758892","","","","","","","","","","","","","","5.53753521258022","6.77752416823607","6.9573090261165","9.10640784791977","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.17199702075097","3.43458665698731","3.64352109009609","3.78648893077053","4.00377862599849","4.07639481937234","4.28323941512013","4.51885266985252","4.54565518065363","4.69354316614739","4.8425285919556","4.97465044730925","5.03006505457741","4.88188322826673","4.72428018899905","4.73683441321911","4.84377880964742","5.04268962842999","5.28313699681026","5.33934195037677","5.33114798903418","5.44521016509239","5.6299006184834","5.82050318308361","6.01348683361116","","","","","","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.81373734840746","3.66474989191609","3.61396750920332","3.62650465341647","3.67208646733245","3.7333489007396","3.78880840070163","4.02278578519584","4.07508004830702","4.16528189676328","4.42754919057056","4.54655651554921","4.72391093066043","4.83555193093922","5.1631443922951","5.47586451546429","5.7050908324268","6.0693161331385","6.24953238713756","6.37090535388275","6.23331256071448","6.3191379534479","6.47041561897034","6.79204509798562","7.16208594775669","","","","","","","",
"Togo","TGO","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.33972201039102","5.17697442329304","4.91084913280622","4.14989522481791","4.21934678291529","4.32328214030127","4.19644902948119","4.87005884866517","4.45132032614827","3.98999631527921","3.96717724027309","4.0093210684887","4.01992095381873","4.06240672359491","3.98070158036613","3.72338264678605","3.8300669417602","3.64609935391741","3.63924798675611","3.15782882183454","3.35085780726021","3.54482933701289","3.78910752140655","3.9155756803212","4.02879645963305","","","","","","","",
"Thailand","THA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.57659650672975","9.57357229293468","9.7120347032287","9.9635400014754","9.73088100010604","9.62049687023408","9.09008611759667","8.6780668569008","8.5488349092554","8.37367495974968","8.54310994803708","8.58753994410232","8.24323520517921","8.15657082956535","8.02277618328885","8.12992776437874","8.36891590720618","8.46504272397618","8.38274654296162","8.35578613710236","8.21065408091921","8.28943414971853","8.29135154534209","7.91695899717691","8.05186500198471","","","","","","","",
"Tajikistan","TJK","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.07369238055068","3.9613540954039","3.44222340688876","3.67521304770597","3.77124626667676","3.69344396696818","3.18667776139695","3.2511849837329","3.25683707075556","3.39614960425568","3.83245069165993","4.25480014081237","4.69975498499854","5.11889653429441","5.22088089793841","5.58146365844955","5.79207968466605","5.84203503525854","6.62463854461658","7.92085338117271","8.26644542069566","8.85284032027648","8.84938980087357","8.57465968613414","8.48514919621617","","","","","","","",
"Turkmenistan","TKM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.51584564767839","1.66649097696463","2.07459034884971","2.08314835504206","1.35899010529037","1.22550118253812","1.49675744712072","1.32442711648495","1.35624759718767","1.33447009911747","1.40285210946057","1.43654820436093","1.38035587530837","1.27852606693552","1.28581992099285","1.39576942630509","1.51238015881286","1.47403718565681","1.67096015314461","2.0189498390815","1.9323642939557","2.03731912389286","2.18740638380033","2.34913836580799","2.53838563619257","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6363889492128","10.6697215041092","10.7287209088813","11.0057718534934","11.1229150184298","11.000943191505","10.9858228541161","11.0821128654266","11.027389984347","10.8637663155885","11.1481090147387","11.0609577187335","10.9909954648823","10.8837419700397","11.0269840205916","11.0008187365284","11.1215184481043","11.4074318446516","11.5480555601838","11.4181525199682","11.6133841957924","11.7932844421732","11.6709160712014","11.7038909915815","11.6811618856976","","","","","","","",
"Timor-Leste","TLS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.3720908951403","38.488637831711","36.2776577272884","38.6891274596937","","","","","","","","","","","","","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.73408307811629","8.45705043886462","8.13592813465984","7.59260229905298","7.2231837103559","7.18785868180697","7.68366607301671","7.2417146454606","7.84993196894483","7.86951771302152","8.35509474863597","7.96726937209596","8.02993252043727","8.07499092412463","8.04750304476255","7.71666307541852","7.83306115675552","7.95889211205539","7.78601706241107","7.71845127676889","8.01018019267365","7.84823095120125","7.69567251921969","7.60499579623785","7.52770584701691","","","","","","","",
"Tonga","TON","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1219386021884","","","","","","","","","","","","","","9.39582650172514","9.40344030578789","9.38946347192598","9.25259169516698","","","","","","","","","","","","","","",
"South Asia (IDA & IBRD)","TSA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.96613121084314","5.86690818261812","5.96739232660358","6.05123200581692","6.17741509815148","6.24812586277513","6.45310971744048","6.44653154160958","6.63787506110739","6.76070267673507","6.86103302857635","7.04902361060471","7.10948786954048","7.41415375624323","7.58047604605084","7.84689234089814","8.03739315709746","8.16718734373571","8.09760700017102","7.95594414218312","8.18638315593768","8.28286863360028","8.35526129513455","8.66457296181603","8.76665141242479","","","","","","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96686297139205","4.79594293512325","4.79381892585331","4.58740994053786","4.56617198772018","4.54704749327292","4.63891583060082","4.71139451855747","4.76025930990959","4.7070880237332","4.84297812411794","4.86438374734754","5.08550698885105","5.06243401717296","5.18282017893306","5.37673200261804","5.60905191547248","5.72368098317913","5.67216016091606","5.79766894146832","5.96046229089874","6.03708160906726","6.05128715634329","6.22316776846256","6.41477932390671","","","","","","","",
"Trinidad and Tobago","TTO","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06600863097098","2.14344762321194","2.14656472708939","2.22793719201247","2.29406275513427","2.43864516964328","2.20917866290436","2.51984742413575","2.34649051999108","2.1709190027603","2.1921980789888","2.04484524396317","2.02835619410979","2.07558917840487","2.13445593260034","1.97446711926466","2.00334215522046","1.97307940366095","2.10111841647287","1.9872482195044","1.92074129890602","1.94643541958535","2.12854830606653","2.17060341369092","2.24641189579793","","","","","","","",
"Tunisia","TUN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6564393404253","10.1314963589","9.82202631637116","10.3120253287444","9.84446821129472","9.94876591624117","10.1980668577863","10.425453394821","10.0228037802398","10.2836048122787","10.3906742108933","10.2183788570294","10.2176884216316","10.4130430530113","10.4935586079919","11.0531255094193","11.0515048059592","11.4184621613966","11.4123131501573","12.1051752510882","11.1023024401346","11.394007457251","11.3752448701638","11.4630413888692","11.701781664843","","","","","","","",
"Turkiye","TUR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9180147500775","13.1967704411702","13.434517508763","13.633277133227","13.1534760070554","12.9549142431402","12.7982664706331","13.0862442626027","13.1505342220307","12.9553636507649","12.8496949875362","13.0968925034837","13.1927803786971","13.2982753946283","14.085949430951","14.717124712841","14.2289863445185","13.9230447073116","14.2198723641171","13.661371706616","13.5811351748519","14.1911431099478","14.2773394876738","15.6591767636109","15.8102715117908","15.7195397937889","","","","","","",
"Tuvalu","TUV","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.50516883668664","3.50592836639642","3.48146336909987","3.43041140290455","3.42263300405523","3.38325622942708","3.49378223832783","3.58245002482759","3.48899148325692","3.44162122419143","3.40781335690208","3.42286043797534","3.48860828397657","3.57999791382718","3.6292546012808","3.72493549515086","3.83037501878952","3.94993214239872","4.03823480126203","4.1348484569722","4.18292427546054","4.26048220266141","4.19511712919396","4.32326332759442","4.46301876089208","","","","","","","",
"Uganda","UGA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ukraine","UKR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.38268300857648","3.08454051361779","3.19439605954589","3.09267527213477","2.79848814047734","2.4881995493722","2.44436545024043","2.47799737431025","2.57063168970678","2.57754977745429","2.75548399769563","2.99121333935998","3.11595437660039","3.19922410277845","3.59625444676965","3.73189262859061","4.17647251335561","4.45421700904282","4.71345461171045","4.70216535838715","4.23327820014752","4.67089465162874","4.83245851172943","5.09989021524118","5.03963900762244","","","","","","","",
"Upper middle income","UMC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.38647401301941","4.43750431965437","4.50394944341051","4.61351774269553","4.78550658927164","4.78670434942747","4.91500902789091","5.1750698772521","5.31563918975361","5.44105864282431","5.64820295670595","5.69813829291835","5.7539864245931","5.60331116388456","5.58866312256565","5.65079319807199","5.76039527779207","5.95720063896775","6.11842098982117","6.08606368552816","6.07254691336031","6.11902502494545","6.25895250140097","6.41886167159418","6.62710425361015","","","","","","","",
"Uruguay","URY","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2860388361911","14.5950339744831","14.2542075980199","15.6802726295389","17.6105683142113","16.2279452481019","15.5424750300036","16.6054300461345","16.8623561886277","15.1489530908697","15.5500060600819","17.0493818441361","16.8064249459986","17.0432009759078","15.7375054836781","16.407564607862","15.8697986470712","16.999407967031","13.8868255068764","14.5569277423104","15.8581814276711","15.4263916037117","15.2179441495087","16.0448392272298","16.1751450112283","","","","","","","",
"United States","USA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27338863630492","5.22520941737228","5.30284415170268","5.35500023899226","5.46856067468982","5.54464424376046","5.62874954282633","5.82050068952288","6.03002751870922","6.15274769340921","6.22770089822194","6.40731177380345","6.4430768471038","6.60793121285094","6.72393761348565","6.92512971292768","7.18585349611141","7.20430553613279","7.40292068076226","7.58436257602507","7.61256936580581","7.81810265445201","8.12038590748949","8.17292559934306","8.23314468021373","8.58724006021962","","","","","","",
"Uzbekistan","UZB","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.60957627748727","1.54460032918368","1.45684212609936","1.36821881693519","1.31096895020481","1.41608483211366","1.39269583672518","1.44048489927098","1.35179814926999","1.37301732948471","1.43808050886691","1.48875863919831","1.48624294859881","1.60229204644745","1.74663840812796","2.01545760592353","2.11987930716998","2.33684012971541","2.44483646101327","2.97488804563369","3.27465027844876","3.21331774114844","3.365850806824","4.07273485014295","","","","","","","","",
"St. Vincent and the Grenadines","VCT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.8400753235463","","","","","","","","","","","","","","17.9348400470824","18.1068131712702","18.5434306723479","19.1596230506362","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vietnam","VNM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.86273612377144","8.21985475335995","8.55603120446087","8.52228207753948","9.26894633177195","9.52106331544576","9.85767679937963","9.89363026456648","9.81898115773354","9.99673026187491","10.1469342607768","10.1039244845498","9.84445242414328","10.0232789659463","9.71180768179722","9.86647708455638","10.3004023831222","10.2551173432668","10.1338885870077","9.78957742896664","9.38406186340683","9.99087098367148","10.3571002781017","10.932169311308","","","","","","","","",
"Vanuatu","VUT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.9531396176757","","","","","","","","","","","","","","18.7849634350416","19.7815670730276","20.7631215661045","18.9190755404444","","","","","","","","","","","","","","",
"World","WLD","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.09508161382354","6.11862900275265","6.21190255591916","6.23826483216155","6.38024780669285","6.40873615682614","6.48926464725994","6.62337473542363","6.7607736409712","6.85606357044596","7.01785588172216","7.09494243609674","7.14291918596629","7.14309917894184","7.18825591807639","7.31112498554155","7.47032707990066","7.637309871275","7.74145190132482","7.73691575886261","7.70104007776249","7.86903640199721","7.96991885007582","8.11510357172361","8.31315856953569","","","","","","","",
"Samoa","WSM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2210890446922","","","","","","","","","","","","","","16.8789975209066","17.6838455774145","18.0608876495641","17.8357524737826","","","","","","","","","","","","","","",
"Kosovo","XKX","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.54722626781282","5.30221791569778","5.4289462373302","5.69659799981712","6.18541965276177","6.54476118216835","7.21433389724167","","","","","","","",
"Yemen, Rep.","YEM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Africa","ZAF","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.55611488772157","4.31862811313785","4.53142188445923","4.28040152519893","4.27201082341476","4.17579941792405","4.26208228992443","4.25780581757054","4.30723710795886","4.35793968719975","4.55026658233104","4.54350626212593","4.80249999320566","4.62373352620255","4.42775450892901","4.66893744665645","4.96648860270742","4.88674603924982","4.68147184235914","4.70205698378654","4.9198917242266","5.0935932130118","5.2895773646827","5.40412492793343","5.20897637767567","","","","","","","",
"Zambia","ZMB","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.23016067644789","3.14236798956452","3.04200588945891","3.24540672417754","2.94503390482217","2.97918610940531","3.19162134115913","3.17705247326659","3.13377178846485","3.27384011789604","3.31790942373336","3.38685080798331","3.42290462466055","3.54285112901906","3.68574553896055","3.82525435016931","4.03703475876572","4.37272589542315","4.55453222968598","4.85599572900252","5.17124348082003","5.16836494973213","5.2976533031983","5.27104427623165","","","","","","","","",
"Zimbabwe","ZWE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94233045062705","2.92927694175004","2.58102830235123","2.72623822158575","2.99952283315176","2.95081910867515","3.27029712848852","3.39170223138026","3.41020925616277","3.17156967982959","3.25246625970355","3.30819922764913","3.06782161631652","2.66267160502648","2.56696747242529","2.30630584735284","2.17455149207853","2.13762195332457","1.89409258306396","2.08216287187053","2.44273326569492","2.58335932479941","2.83565860149391","2.80293340570318","","","","","","","","",
